millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
3745	459	453	853	444	278	220	127	185	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	-0.25490195	-0.14509803	-50	-6
3780	579	135	853	444	278	220	127	185	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9137255	-0.12156862	-0.25490195	0.0	-40	-13
3812	561	308	853	444	278	220	127	185	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23137254	-0.23137254	-0.11372548	0.14509809	0	-13
3847	855	674	853	444	278	220	127	185	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	-0.23137254	0.0	0.21568632	4	-11
3879	547	526	853	444	278	220	127	185	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	-0.20784312	0.105882406	0.4039216	5	-15
3911	986	800	853	444	278	220	127	185	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.17647058	0.17647064	0.5137255	8	-17
3946	1012	578	853	444	278	220	127	185	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.19215691	0.5137255	0	-17
3977	907	70	853	444	278	220	127	185	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.4039216	0	-21
4079	330	440	853	444	278	220	127	185	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.18431371	0.0	0.0	9	0
4109	420	673	853	444	278	220	127	185	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.23921567	0.0	0.0	11	0
4146	1280	175	853	444	278	220	127	185	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.3333333	0.0	0.0	16	0
4178	950	274	853	444	278	220	127	185	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.372549	0.0	0.0	18	0
4213	847	433	853	444	278	220	127	185	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.31764704	0.0	0.0	15	0
4244	80	69	853	444	278	220	127	185	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.23137254	0.0	0.12941182	11	-7
4276	1159	618	853	444	278	220	127	185	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.26274508	0.0	0.27058828	13	-14
4311	645	650	853	444	278	220	127	185	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.3333333	0.105882406	0.38823533	16	-15
4346	1011	58	853	444	278	220	127	185	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.3333333	0.105882406	0.38823533	16	-15
4378	490	800	853	444	278	220	127	185	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.2862745	0.105882406	0.38823533	14	-15
4410	40	330	853	444	278	220	127	185	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.12156862	0.0	0.24705887	6	-13
4778	848	455	853	444	278	220	127	185	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.25490195	0.0	0.16078436	12	-9
4813	286	437	853	444	278	220	127	185	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.25490195	0.0	0.20000005	12	-11
4846	339	328	853	444	278	220	127	185	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.26274508	0.0	0.21568632	13	-11
4876	362	531	853	444	278	220	127	185	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.2862745	0.0	0.254902	14	-13
4914	943	776	853	444	278	220	127	185	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.26274508	0.0	0.30196083	13	-16
4944	1280	323	853	444	278	220	127	185	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.20784312	0.0	0.30196083	10	-16
4979	338	165	853	444	278	220	127	185	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.14509803	0.0	0.30196083	7	-16
5014	616	483	853	444	278	220	127	185	25	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.11372548	0.0	0.20000005	5	-11
5646	594	800	82	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.15294117	0.0	0.0	7	0
5679	639	206	82	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.18431371	0.0	-0.1372549	9	6
5713	1031	629	82	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.19999999	0.0	-0.14509803	9	7
5745	1123	701	82	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17647058	-0.20784312	0.0	-0.14509803	1	7
5780	400	745	82	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.20784312	-0.20784312	0.0	-0.14509803	0	7
5812	818	575	82	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.20784312	-0.18431371	0.0	-0.14509803	-2	7
5847	192	743	82	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.20784312	-0.15294117	0.0	-0.12156862	-3	6
5914	781	211	82	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	-0.2235294	0.0	0.0	5	0
5945	765	800	82	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	-0.31764704	0.0	0.11372554	10	-6
5980	641	355	82	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	-0.35686272	0.0	0.12941182	12	-7
6012	273	800	82	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19215685	-0.44313723	0.0	0.16078436	12	-9
6047	635	451	82	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23921567	-0.5529412	0.14509809	0.21568632	15	-4
6079	626	320	82	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23921567	-0.56078434	0.17647064	0.24705887	16	-4
6114	642	379	82	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.18431371	-0.46666664	0.19215691	0.24705887	14	-3
6145	688	683	82	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.35686272	0.1686275	0.14509809	17	1
6178	1014	442	82	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.31764704	0.12156868	0.0	15	6
6212	542	41	82	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.31764704	0.0	0.0	15	0
6244	710	41	82	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	-0.3098039	0.0	0.0	20	0
6279	452	347	82	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	-0.3333333	0.0	-0.1372549	21	6
6314	728	250	82	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	-0.34117645	0.0	-0.1607843	23	8
6347	527	27	82	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	-0.29411763	0.0	-0.16862744	21	8
6378	442	361	82	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	-0.20784312	-0.1372549	-0.19215685	17	2
6413	742	800	82	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1607843	-0.25490195	0	4
6445	661	713	82	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	-0.29411763	0	5
6479	611	800	82	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	-0.29411763	0	5
6511	857	800	82	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	-0.29411763	0	5
6543	448	800	82	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	-0.29411763	0	5
6578	672	179	82	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.18431371	-0.17647058	-0.29411763	9	5
6613	660	800	82	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.31764704	-0.17647058	-0.23921567	15	3
6645	583	0	82	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.5058824	-0.12941176	-0.1372549	25	0
6677	843	426	82	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.5372549	0.0	0.0	26	0
6714	649	0	82	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.5058824	0.0	0.0	25	0
6746	403	215	82	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.3960784	0.0	0.0	19	0
6781	363	86	82	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.31764704	0.0	0.0	15	0
6813	650	694	82	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.20784312	0.0	0.0	10	0
8480	824	670	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.19999999	0.0	0.0	9	0
8511	792	435	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20784318	-0.38823527	-0.32549018	-0.23921567	29	-5
8543	751	36	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6392157	-1.0	-1.0	-0.8980392	81	-6
8581	814	386	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
8610	666	310	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
8645	582	339	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
8676	756	682	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
8714	513	483	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
8743	1153	436	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
8779	455	554	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
8813	397	450	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
8847	602	706	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
8877	893	388	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
8914	1029	0	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
8943	771	653	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
8981	625	328	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
9013	906	275	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
9045	256	495	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
9077	521	760	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
9112	521	800	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
9147	834	0	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
9181	916	0	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
9213	358	0	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
9245	570	800	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
9277	564	618	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
9312	891	0	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
9344	805	421	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
9379	951	800	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
9411	536	404	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
9446	463	368	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
9478	651	564	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
9512	231	359	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
9544	462	571	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
9579	749	0	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
9611	553	800	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
9646	872	0	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
9678	410	766	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
9714	453	0	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
9747	806	66	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
9781	612	398	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
9813	931	0	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
9847	430	491	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
9877	751	0	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
9913	450	474	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
9947	855	471	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
9980	933	0	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
10014	669	199	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
10048	1174	233	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
10078	385	494	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
10110	984	401	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
10145	684	482	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
10177	558	718	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
10212	897	0	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
10246	779	0	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
10278	939	612	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
10313	473	58	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
10347	740	800	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
10380	666	800	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
10414	750	390	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
10444	659	152	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
10479	432	210	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
10511	641	334	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
10546	485	0	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
10580	489	797	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
10612	603	0	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
10648	353	34	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
10677	418	371	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
10714	651	625	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
10743	599	192	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
10778	562	425	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
10814	651	187	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
10847	105	609	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
10876	538	0	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
10914	503	228	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
10946	581	719	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
10981	413	758	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
11010	341	0	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
11048	974	162	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
11076	582	470	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
11109	645	800	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
11146	700	474	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
11181	495	615	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
11213	688	518	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
11244	579	494	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
11277	779	245	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
11312	620	169	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
11344	310	800	1	530	198	327	239	232	229	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
