millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
1474	756	800	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1506	726	509	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1541	1213	45	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1574	501	0	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1608	746	202	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1642	810	6	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1673	406	17	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1711	826	315	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1738	1051	800	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1775	407	800	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1808	413	266	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1839	283	195	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1873	785	138	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1910	269	800	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1942	890	712	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1974	278	543	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
2009	549	0	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
2041	369	260	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
2073	785	346	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
2108	659	386	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
2142	746	800	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
2174	825	149	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
2205	638	582	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
2238	622	0	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
2272	708	315	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
2307	612	235	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
2339	418	710	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
2374	263	379	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
2404	741	317	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
2440	931	562	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
2473	291	0	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
2506	881	579	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
2543	668	772	228	63	210	213	0	0	0	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
2572	618	679	585	882	36	384	17	67	65	103	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
2609	693	19	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
2639	644	200	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
2673	640	0	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
2705	594	529	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
2740	630	800	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
2772	671	352	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
2806	614	624	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
2842	614	119	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
2873	637	259	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
2906	592	0	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
2939	535	50	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
2971	695	504	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
3006	644	484	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
3039	610	800	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
3076	622	658	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
3106	645	628	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
3139	651	339	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
3174	636	500	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
3206	585	435	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
3241	623	331	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
3272	626	273	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
3309	649	190	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
3341	629	673	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
3371	662	263	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
3404	671	48	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
3443	605	294	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
3474	617	800	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
3507	671	308	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
3540	655	279	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
3574	737	800	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
3608	657	324	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
3641	677	604	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
3673	644	800	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
3707	603	0	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
3740	656	355	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
3774	629	736	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
3805	657	570	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
3838	638	800	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
3871	685	727	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
3906	631	426	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
3938	632	779	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
3971	675	800	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4004	604	0	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4038	606	535	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4072	684	800	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4105	742	55	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4138	604	0	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4171	708	631	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4205	716	23	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4241	590	391	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4272	607	0	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4307	698	800	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4338	664	340	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4371	661	624	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4405	635	111	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4438	741	574	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4471	684	768	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4504	623	603	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4538	576	585	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4572	638	589	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4604	711	318	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4639	652	794	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4670	608	530	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4704	637	754	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4743	634	0	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4771	682	57	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4809	692	58	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4842	660	0	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4871	707	402	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4909	650	379	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4938	665	800	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
4976	711	0	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
5004	618	782	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
5042	700	800	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
5071	563	714	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
5110	637	334	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
5142	596	578	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0.0	0.0	0.0	0.0	0	0
5175	668	0	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0.0	0.0	0.0	0.0	0	0
5209	692	206	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0.0	0.0	0.0	0.0	0	0
5242	715	330	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0.0	0.0	0.0	0.0	0	0
5275	731	0	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0.0	0.0	0.0	0.0	0	0
5309	811	426	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0.0	0.0	0.0	0.0	0	0
5342	868	17	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0.0	0.0	0.0	0.0	0	0
5374	813	83	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0.0	0.0	0.0	0.0	0	0
5408	921	0	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0.0	0.0	0.0	0.0	0	0
5442	883	92	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0.0	0.0	0.0	0.0	0	0
5475	905	542	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0.0	0.0	0.0	0.0	0	0
5508	1061	582	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0.0	0.0	0.0	0.0	0	0
5541	992	208	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
5574	996	0	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
5607	1033	0	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0.0	0.0	0.0	0.0	0	0
5641	993	0	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0.0	0.0	0.0	0.0	0	0
5674	990	347	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0.0	0.0	0.0	0.0	0	0
5708	1029	515	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0.0	0.0	0.0	0.0	0	0
5740	924	527	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0.0	0.0	0.0	0.0	0	0
5773	959	352	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0.0	0.0	0.0	0.0	0	0
5807	914	0	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0.0	0.0	0.0	0.0	0	0
5840	839	0	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0.0	0.0	0.0	0.0	0	0
5875	874	800	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0.0	0.0	0.0	0.0	0	0
5906	853	367	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0.0	0.0	0.0	0.0	0	0
5942	898	49	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0.0	0.0	0.0	0.0	0	0
5973	774	113	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6005	760	636	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6039	700	213	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6073	765	522	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6107	787	646	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6140	797	543	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6174	725	432	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6208	770	432	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6241	701	257	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6273	831	195	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6307	760	295	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6340	762	721	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6372	783	324	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6406	773	96	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6439	767	419	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6473	810	635	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6507	820	633	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6540	742	625	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6575	712	0	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6607	803	800	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6642	840	449	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6675	700	194	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6707	763	0	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6740	751	546	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6772	689	568	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6804	778	527	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6838	784	800	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6873	761	378	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6907	768	263	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6939	761	361	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
6973	744	0	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
7008	710	32	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
7037	777	128	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
7071	805	174	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
7107	784	253	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
7140	789	800	585	882	36	384	211	46	251	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
