millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
1659	789	0	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.12941182	0.0	0	6
1692	1280	501	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.12941182	0.0	0	6
1725	554	241	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.12941182	0.0	0	6
1758	548	127	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.12941182	0.0	0	6
1791	0	0	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.12941182	0.0	0	6
1825	658	429	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.12941182	0.0	0	6
1858	1077	0	250	250	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.12941182	0.0	0	6
1891	475	671	365	61	54	117	0	0	0	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.12941182	0.0	0	6
1929	540	371	420	617	367	36	130	220	239	74	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.12941182	0.0	0	6
1957	423	385	172	79	9	7	7	109	50	145	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.12941182	0.0	0	6
1991	632	399	172	79	9	7	132	5	133	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.15294123	0.0	0	7
2023	648	409	172	79	9	7	132	5	133	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.12941182	0.0	5	6
2058	635	399	172	79	9	7	132	5	133	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4431373	0.28627455	0.0	0.0	7	0
2093	635	393	172	79	9	7	132	5	133	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9372549	0.88235295	0.0	-0.3490196	2	17
2124	649	403	172	79	9	7	132	5	133	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-0.31764704	-0.7647059	0	22
2156	655	402	172	79	9	7	132	5	133	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.9764706	-0.58431375	-0.9529412	1	18
2190	630	392	172	79	9	7	132	5	133	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.5921569	-0.7176471	-0.94509804	20	11
2223	649	394	172	79	9	7	132	5	133	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5137255	-0.30196077	-0.7411765	-0.70980394	40	-2
2257	636	397	172	79	9	7	132	5	133	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20000005	-0.5764706	-0.5058824	-0.2235294	38	-15
2290	647	404	172	79	9	7	132	5	133	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.88235295	-0.11372548	0.17647064	44	-15
2326	642	390	172	79	9	7	132	5	133	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1607843	-1.0	0.0	0.45882356	41	-23
2356	641	399	172	79	9	7	132	5	133	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45098037	-1.0	0.35686278	0.73333335	27	-19
2389	634	396	172	79	9	7	132	5	133	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.81960785	-1.0	0.60784316	0.7490196	9	-8
2422	619	398	172	79	9	7	132	5	133	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.9607843	0.9843137	0.4039216	-2	29
2456	636	405	172	79	9	7	132	5	133	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9607843	-0.38039213	1.0	0.0	-30	50
2490	651	409	172	79	9	7	132	5	133	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.70980394	0.4039216	1.0	-0.3490196	-56	67
2527	639	396	172	79	9	7	132	5	133	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.49019605	0.70980394	0.9607843	-0.6392157	-61	80
2559	643	397	172	79	9	7	132	5	133	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.34117645	0.81960785	0.43529415	-0.6627451	-59	54
2589	630	399	172	79	9	7	132	5	133	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.8666667	0.1686275	-0.6627451	-44	41
2625	632	399	172	79	9	7	132	5	133	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.827451	0.0	-0.6627451	-36	33
2659	645	407	172	79	9	7	132	5	133	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.254902	0.5764706	0.0	-0.6313726	-17	31
2689	656	407	172	79	9	7	132	5	133	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20000005	0.0	0.0	-0.38039213	10	19
2722	653	400	172	79	9	7	132	5	133	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
2759	648	394	941	363	203	107	132	5	133	141	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
2789	777	446	813	447	127	309	150	160	11	32	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
2821	556	70	603	371	147	219	167	66	174	124	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
2855	515	0	603	371	147	219	0	194	78	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4666667	0.2313726	0.0	0.0	11	0
2889	553	565	603	371	147	219	0	194	78	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	0.85882354	0.0	-0.58431375	6	29
2924	461	393	603	371	147	219	0	194	78	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.0	-0.99215686	0	49
2957	627	597	603	371	147	219	0	194	78	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.0	-1.0	0	50
2994	456	682	603	371	147	219	0	194	78	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8901961	0.70980394	0.0	-1.0	9	50
3021	721	379	603	371	147	219	0	194	78	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41176474	0.0	-0.15294117	-0.96862745	20	40
3058	733	504	603	371	147	219	0	194	78	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17647064	-0.14509803	-0.31764704	-0.3960784	16	3
3088	637	800	603	371	147	219	0	194	78	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	-0.372549	-0.17647058	0.0	25	-9
3121	487	216	603	371	147	219	0	194	78	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.654902	0.0	0.0	32	0
3156	842	528	603	371	147	219	0	194	78	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1607843	-0.94509804	0.0	0.15294123	39	-8
3192	477	393	603	371	147	219	0	194	78	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.21568626	-1.0	0.23921573	0.24705887	39	-1
3227	834	684	603	371	147	219	0	194	78	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.21568626	-0.9372549	0.5058824	0.22352946	36	14
3255	768	294	603	371	147	219	0	194	78	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.56078434	0.5921569	0.11372554	28	23
3294	771	388	603	371	147	219	0	194	78	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.1372549	0.60784316	0.0	6	30
3323	395	726	603	371	147	219	0	194	78	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.28627455	-0.11372548	0	20
3355	445	244	603	371	147	219	0	194	78	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.15294123	0.0	0	7
3393	644	32	17	238	299	172	0	194	78	117	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.13725495	0.0	0	6
3426	625	199	621	949	365	292	47	8	161	80	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.12941182	0.0	0.12941182	0.0	6	6
3459	871	0	187	190	12	345	25	63	0	147	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.21568632	0.0	0.11372554	0.0	10	5
3492	649	749	957	346	82	289	47	32	17	39	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.36470592	0.0	0.11372554	0.0	18	5
3523	586	338	831	492	146	279	106	191	56	102	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.5529412	0.0	0.105882406	0.0	27	5
3555	589	50	831	492	146	279	56	203	54	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.827451	0.0	0.0	0.0	41	0
3593	367	483	831	492	146	279	56	203	54	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
3623	833	117	831	492	146	279	56	203	54	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
3658	579	800	831	492	146	279	56	203	54	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.34117645	-0.12941176	0.0	67	-7
3693	764	255	831	492	146	279	56	203	54	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6862745	-0.5372549	-0.12941176	0.0	61	-7
3724	840	671	831	492	146	279	56	203	54	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41176474	-0.654902	-0.12941176	0.0	53	-7
3756	761	800	831	492	146	279	56	203	54	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20000005	-0.70980394	0.0	0.15294123	45	-8
3792	678	309	831	492	146	279	56	203	54	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.7254902	0.0	0.30980396	36	-16
3826	750	523	831	492	146	279	56	203	54	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.7490196	0.0	0.5137255	37	-26
3859	302	428	831	492	146	279	56	203	54	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	-0.7490196	0.0	0.7254902	30	-37
3890	838	197	831	492	146	279	56	203	54	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	-0.70980394	0.13725495	0.8039216	28	-34
3927	350	322	831	492	146	279	56	203	54	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	-0.5058824	0.26274514	0.7254902	18	-24
3958	713	524	831	492	146	279	56	203	54	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.39607847	0.24705887	0	7
3991	488	0	831	492	146	279	56	203	54	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.20784318	0.0	0	10
4026	693	307	831	492	146	279	56	203	54	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.18431377	0.0	0	9
4059	724	14	831	492	146	279	56	203	54	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.18431377	-0.11372548	-6	14
4091	530	0	831	492	146	279	56	203	54	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.30196077	0.0	0.18431377	-0.1372549	-16	16
4125	913	85	831	492	146	279	56	203	54	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.42745095	0.0	0.20784318	-0.1372549	-22	17
4155	720	758	831	492	146	279	56	203	54	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.42745095	0.0	0.20784318	0.0	-22	10
4192	842	441	831	492	146	279	56	203	54	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	0.0	0.20784318	0.0	-8	10
4225	460	0	831	492	146	279	56	203	54	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.3411765	0.0	0	17
4259	353	728	831	492	146	279	56	203	54	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.6627451	0.0	0	33
4291	677	342	831	492	146	279	56	203	54	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.8666667	0.0	0	43
4321	462	115	831	492	146	279	56	203	54	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	-0.10588235	0.8980392	0.0	10	44
4355	541	800	831	492	146	279	56	203	54	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	-0.372549	0.69411767	0.27058828	35	21
4393	578	183	831	492	146	279	56	203	54	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.92941177	0.20784318	0.27843142	66	-4
4425	641	0	831	492	146	279	56	203	54	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41176474	-1.0	0.1686275	0.2313726	70	-4
4459	537	0	831	492	146	279	56	203	54	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41176474	-1.0	0.15294123	0.2313726	70	-4
4488	528	349	831	492	146	279	56	203	54	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41176474	-0.8039216	0.15294123	0.2313726	60	-4
4523	490	332	831	492	146	279	56	203	54	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41176474	-0.35686272	0.11372554	0.2313726	38	-6
4556	523	196	831	492	146	279	56	203	54	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	-0.1372549	0.0	0.21568632	23	-11
4587	625	186	831	492	146	279	56	203	54	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27843142	0.0	0.0	0.0	13	0
4621	403	574	831	492	146	279	56	203	54	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27058828	0.0	0.0	0.0	13	0
4658	676	483	831	492	146	279	56	203	54	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.254902	0.0	0.0	-0.10588235	12	5
4689	839	298	831	492	146	279	56	203	54	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.254902	0.0	0.0	-0.10588235	12	5
4722	605	309	831	492	146	279	56	203	54	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.254902	0.0	0.0	-0.10588235	12	5
4757	763	800	831	492	146	279	56	203	54	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.0	0.0	7	0
4791	512	591	831	492	146	279	56	203	54	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14509809	0.0	0.0	0.0	7	0
4825	819	800	831	492	146	279	56	203	54	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14509809	0.0	0.0	0.0	7	0
4857	855	423	287	649	156	339	56	203	54	149	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.14509809	0.0	0.0	0.0	7	0
4891	654	97	77	814	98	119	162	194	23	144	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.14509809	0.0	0.0	0.0	7	0
4920	672	450	77	814	98	119	106	223	93	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14509809	0.0	0.0	0.0	7	0
4955	695	85	77	814	98	119	106	223	93	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14509809	0.0	0.0	0.0	7	0
4989	635	106	77	814	98	119	106	223	93	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37254906	0.0	0.0	0.0	18	0
5022	501	460	77	814	98	119	106	223	93	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7490196	0.105882406	0.0	-0.11372548	32	5
5057	463	191	77	814	98	119	106	223	93	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.14509809	0.0	-0.12941176	42	6
5090	505	378	77	814	98	119	106	223	93	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.12156868	0.0	-0.12941176	43	6
5123	665	540	77	814	98	119	106	223	93	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9137255	0.0	0.0	-0.12941176	45	6
5155	659	532	77	814	98	119	106	223	93	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34901965	-0.34117645	0.35686278	-0.20784312	34	28
5190	719	472	77	814	98	119	106	223	93	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22352946	-0.34117645	0.6156863	-0.27843136	28	44
5225	498	509	77	814	98	119	106	223	93	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	-0.23921567	0.8117647	-0.23137254	19	52
5259	734	357	77	814	98	119	106	223	93	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14509809	-0.19215685	0.8901961	-0.1607843	16	52
5289	597	549	77	814	98	119	106	223	93	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.16862744	0.9372549	0.0	8	46
5323	848	407	77	814	98	119	106	223	93	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.14509803	0.9607843	0.14509809	7	40
5358	654	426	77	814	98	119	106	223	93	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.1372549	0.9607843	0.17647064	6	39
5389	711	391	77	814	98	119	106	223	93	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.35686272	-0.23137254	0.9607843	0.21568632	-7	37
5422	653	233	77	814	98	119	106	223	93	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.49019605	-0.23921567	0.9372549	0.24705887	-13	34
5456	688	450	77	814	98	119	106	223	93	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5137255	-0.23921567	0.77254903	0.24705887	-14	26
5489	808	362	77	814	98	119	106	223	93	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.29411763	-0.1372549	0.4666667	0.20000005	-8	13
5522	467	385	77	814	98	119	106	223	93	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
5557	695	215	77	814	98	119	106	223	93	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
5589	535	353	77	814	98	119	106	223	93	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
5622	497	440	77	814	98	119	106	223	93	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
5655	603	375	77	814	98	119	106	223	93	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
5688	840	233	77	814	98	119	106	223	93	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
5722	776	354	77	814	98	119	106	223	93	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
5758	532	536	77	814	98	119	106	223	93	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
5788	733	256	154	463	311	228	106	223	93	190	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
5820	1214	745	170	777	167	236	33	140	236	90	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
5855	624	197	282	368	105	238	211	135	137	119	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
5888	735	313	550	622	130	129	207	63	19	133	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
5923	562	394	962	721	138	336	85	189	243	54	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.41960788	0.0	0.0	0.0	20	0
5960	613	758	962	721	138	336	142	30	61	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6862745	0.105882406	-0.17647058	-0.24705881	29	3
5990	770	709	962	721	138	336	142	30	61	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.254902	-0.38823527	-0.38039213	37	-1
6024	615	104	962	721	138	336	142	30	61	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.2313726	-0.49019605	-0.40392154	38	-5
6056	558	225	962	721	138	336	142	30	61	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-0.5058824	-0.40392154	50	-6
6088	405	0	743	271	331	172	142	30	61	23	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.7254902	-0.372549	-0.38039213	-0.372549	54	-1
6126	754	301	440	327	170	136	224	140	27	61	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	-0.5921569	0.0	-0.1372549	29	6
6155	674	240	958	419	170	354	221	152	27	180	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-0.11372548	-0.5372549	0.5372549	0.0	21	26
6192	478	604	497	924	101	40	187	140	226	18	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-0.19215685	-0.45098037	1.0	0.0	12	50
6222	743	386	497	924	101	40	143	89	64	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2235294	-0.2862745	1.0	0.0	3	50
6260	646	421	497	924	101	40	143	89	64	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.25490195	-0.11372548	1.0	0.19215691	-8	40
6288	717	451	497	924	101	40	143	89	64	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.27843136	0.0	1.0	0.22352946	-14	38
6324	797	387	497	924	101	40	143	89	64	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.27843136	0.0	1.0	0.2313726	-14	38
6358	832	346	497	924	101	40	143	89	64	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.27843136	0.0	0.96862745	0.2313726	-14	36
6388	529	365	497	924	101	40	143	89	64	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19999999	0.0	0.43529415	0.24705887	-10	9
6425	594	400	497	924	101	40	143	89	64	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19999999	0.0	0.18431377	0.0	-10	9
6457	669	386	497	924	101	40	143	89	64	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.35686272	-0.11372548	0.13725495	0.0	-13	6
6490	557	392	497	924	101	40	143	89	64	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.44313723	-0.14509803	0.12941182	0.0	-15	6
6523	543	397	497	924	101	40	143	89	64	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.44313723	-0.14509803	0.12941182	0.0	-15	6
6559	650	418	497	924	101	40	143	89	64	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.35686272	-0.10588235	0.12941182	0.0	-13	6
6590	660	420	497	924	101	40	143	89	64	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.29411763	0.0	0.11372554	0.0	-15	5
6623	536	360	497	924	101	40	143	89	64	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.21568626	0.0	0.13725495	0.0	-11	6
6656	671	354	497	924	101	40	143	89	64	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.13725495	0.0	0	6
6690	581	349	497	924	101	40	143	89	64	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.13725495	0.0	0	6
6723	701	431	497	924	101	40	143	89	64	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.18431377	0.0	0	9
6756	535	453	497	924	101	40	143	89	64	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.14509803	0.2941177	0.0	7	14
6790	573	366	497	924	101	40	143	89	64	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2941177	-0.4352941	0.48235297	0.20000005	36	14
